2249390935	4105240575	65535	65535	6	0	253
4294967295	387870464	0	65535	255	4294967295	814
3507010453	513449149	65535	80	17	4294967295	20
1731237253	387870208	0	0	0	4294967295	283
4174140927	2315255807	65535	0	0	0	799
0	4294967295	0	138	6	4294967295	861
954337152	1760624639	65535	65535	1	134283008	419
4174141119	395968511	65535	0	0	4294967295	616
512467840	4174249983	65535	65535	6	0	439
954204159	4105183231	65535	0	255	4294967295	733
4294967295	1293418495	0	0	255	0	913
4294967295	2147483648	0	65535	6	0	928
4174141439	512468096	65535	0	255	0	430
512467456	836763648	65535	65535	255	4294967295	715
1731521359	4294967295	0	0	255	0	806
2249326591	4105182520	65535	0	255	4294967295	486
4174141132	387842047	65535	65535	6	0	324
3507010304	234980864	0	0	88	0	320
4174118912	3657692829	65535	65535	255	0	410
4294967295	837107968	0	65535	0	4294967295	824
4174140416	3657692819	65535	0	6	4294967295	236
0	2860893503	0	65535	0	0	782
954337065	952432127	65535	1025	6	4294967295	216
4294967295	1883242496	0	137	6	4294967295	707
4174141132	2299488768	0	80	6	0	65
3507010303	837287935	65535	0	255	4294967295	656
0	2147483648	65535	1025	6	4294967295	919
4174141132	4105182520	65535	65535	0	4294967295	198
969441280	837108223	0	65535	255	0	607
4294967295	3509596450	65535	0	0	4294967295	772
2249390976	946470911	0	0	0	0	628
4175429632	512471040	65535	65535	0	0	792
512473870	836763648	65535	65535	0	4294967295	579
0	3657694568	0	0	17	0	649
4174141132	4014932575	65535	65535	1	65280	136
3507010451	0	65535	135	17	4294967295	370
4174118911	387870359	0	65535	255	4294967295	502
954335231	4105182520	65535	65535	0	0	487
439909632	1679180299	65535	137	6	4294967295	46
2249080472	2299488638	65535	25	6	0	1
4174141132	3657691136	65535	0	6	0	213
4294967295	1582678527	0	0	0	4294967295	892
0	4294967295	65535	138	6	0	861
4174141132	511705088	0	0	0	0	575
439909519	394264575	65535	0	255	0	599
3657451007	3507355647	65535	0	255	0	659
954368000	837107889	65535	21	6	4294967295	121
0	4294967295	0	65535	6	512	924
954337279	955059926	0	53	6	0	39
1540358143	1760667008	0	65535	6	0	531
0	4105182463	0	0	17	0	740
4174184448	512468480	0	25	6	0	207
4174141134	3657629695	0	65535	6	268439552	305
4294967295	2380267520	65535	65535	255	0	888
4294967295	1679179776	0	65535	255	0	847
3507010451	0	0	135	17	0	370
2249457663	2787438207	0	65535	255	0	604
2831740918	4294967295	65535	65535	255	4294967295	758
2248867839	837107895	65535	65535	255	0	500
954337065	837107890	0	65535	0	4294967295	204
512462847	4105240576	0	65535	6	4294967295	522
3507010460	3657691391	65535	65535	6	4294967295	189
954337065	4105182463	0	138	6	4294967295	56
512360447	513449148	65535	138	6	512	161
0	2256131584	0	0	6	4294967295	770
2249392128	4105182520	65535	8080	17	4294967295	124
1929147904	1926234112	65535	65535	1	134283008	532
954336767	4105182719	65535	0	6	4294967295	332
3507010303	234946560	65535	65535	255	4294967295	612
3506438144	3507275753	0	65535	0	4294967295	510
512460799	837107839	0	65535	1	65280	265
2147483648	395080191	65535	0	255	0	825
4174141055	3657691648	0	65535	0	0	462
954400767	837107889	0	135	6	4294967295	119
954337065	387973119	0	65535	0	4294967295	460
2819227647	600996036	65535	20	6	0	122
2147483647	4105182522	0	65535	0	4294967295	778
1732247551	4015936204	65535	0	0	0	513
954337152	837107888	65535	80	6	0	38
512460543	1761607679	0	0	0	4294967295	750
3507027968	837107890	0	80	6	268439552	104
2249080576	836763648	0	0	255	4294967295	710
0	3322801151	0	0	0	4294967295	889
3507010047	4105182520	65535	65535	255	4294967295	341
3657450496	3507355647	0	0	0	4294967295	659
0	2254948864	65535	65535	6	4294967295	796
3507010303	438304767	65535	0	0	0	712
3507010455	234979327	65535	1025	6	4294967295	255
954336768	387874816	0	0	0	4294967295	614
954337065	837107890	0	0	255	0	204
512460378	387907584	0	0	0	4294967295	459
4174184448	3657691542	0	25	6	4294967295	129
2819145482	2298478592	0	0	6	0	393
511705088	512467792	0	65535	0	0	516
2249390935	2147483648	0	25	17	0	290
954400768	387870356	0	80	6	4294967295	155
4174141184	387973119	0	0	0	4294967295	640
2254707200	4294967295	0	0	0	0	822
954337279	1760624639	0	65535	1	134283008	419
4174141132	387870368	65535	0	255	0	244
2819145482	2300575743	65535	0	6	0	393
439909632	387448831	65535	65535	255	4294967295	685
2031850239	1344976836	65535	135	6	0	61
4294967295	1687295845	0	65535	255	0	787
4294967295	1344976835	65535	0	0	0	804
969539583	837107890	65535	0	0	0	453
4294967295	396034047	0	0	6	4294967295	841
3507010455	3659530240	65535	65535	0	4294967295	574
954337151	387870359	65535	21	6	0	26
2147483648	837287935	0	65535	6	4294967295	879
2819145482	601882623	65535	0	6	0	384
954337023	1760929715	65535	161	6	0	62
954337065	390070271	65535	65535	255	4294967295	582
969415988	0	0	25	6	512	266
954337066	4105175039	65535	0	6	4294967295	404
4174141055	2299488638	65535	65535	0	0	301
2819227647	600996036	65535	20	6	4294967295	122
4174141132	4105182520	0	65535	6	512	108
954335231	1760671426	0	65535	0	0	488
4294967295	1679294463	0	5729	17	0	669
3657451362	2380268288	0	0	255	0	312
954337065	603809870	0	138	17	4294967295	8
4294967295	1679180287	65535	0	6	0	798
4174141184	512360448	0	0	0	4294967295	638
3507010048	235012095	0	0	6	0	456
1731592191	4015933105	0	443	6	0	148
4174141134	4294967295	0	65535	255	4294967295	793
954367999	4105182520	0	138	17	0	88
4174140415	0	0	65535	0	4294967295	903
4174141132	2299461631	65535	1025	6	4294967295	273
1344874751	1293160720	65535	0	255	4294967295	333
954337065	4105207808	0	65535	88	0	288
4294967295	3322745855	0	65535	0	0	890
4174141132	511705088	0	0	6	4294967295	394
512472511	512467455	0	25	17	4294967295	67
4173856767	387870719	65535	65535	0	0	686
2147483648	837108735	0	0	255	0	848
0	3322871807	65535	65535	0	0	909
3507010431	234980864	0	65535	88	0	320
1731521359	4294967295	65535	0	0	4294967295	806
4294967295	837108224	0	0	0	0	848
954400768	4105182208	65535	65535	0	0	637
4294967295	2249125120	65535	65535	255	0	869
3507093503	837108224	65535	0	6	0	490
4174140415	4294967295	0	0	0	0	903
1344874496	1293160720	0	65535	0	0	333
2249078784	2299527168	0	65535	0	4294967295	723
4174141132	4105182523	65535	25	6	4294967295	17
1731237263	3657693184	0	65535	0	0	373
3507010455	234946560	65535	65535	6	4294967295	272
4173332480	387870719	65535	65535	255	0	686
439909887	387448831	0	65535	255	0	685
954337279	4105182523	65535	0	6	4294967295	212
954335232	4105207808	0	65535	6	268439552	476
2254766080	603737224	65535	0	6	4294967295	315
0	1582694400	65535	443	6	0	668
3657480831	3657433088	0	65535	6	0	557
1731198975	4175669678	65535	389	6	0	169
954343423	954728447	65535	0	255	0	756
2249195519	837107968	65535	65535	6	512	520
1731521930	4014940159	0	65535	0	4294967295	374
954337065	4105182207	0	25	6	0	81
0	4105182208	0	0	17	4294967295	740
4174141132	387842047	0	65535	6	4294967295	324
3507003392	3657691539	0	65535	255	4294967295	408
512460383	4294967295	65535	65535	255	4294967295	807
954337065	4105182720	65535	16002	17	0	70
4174141135	387870720	0	0	6	0	248
0	4015932927	0	65535	6	4294967295	776
954337279	1760625663	0	65535	88	0	322
2254733312	4105182523	0	80	6	0	114
954337151	1760690176	0	0	0	0	617
954337065	387870357	65535	23	6	0	19
4174141439	3657691542	65535	139	17	4294967295	43
969474047	1760929717	0	8080	6	4294967295	99
2147483647	4294967295	65535	65535	17	0	922
969415988	1760886783	65535	65535	6	268439552	308
4294967295	603737343	65535	65535	255	0	823
2254714203	2788080165	0	16002	6	512	0
4174141440	395968512	65535	0	0	4294967295	681
954367999	837107890	65535	23	17	4294967295	87
4160749568	4105182208	0	0	6	0	618
4174141131	387907584	0	65535	6	0	359
954400768	1760670720	0	16002	6	4294967295	231
954466303	387870357	0	80	6	4294967295	155
969415975	0	0	0	1	134283008	674
0	3322745856	65535	0	255	4294967295	899
3507010303	436207616	0	65535	0	0	712
4294967295	1926815635	65535	65535	255	4294967295	775
4174141132	4294967295	65535	65535	6	4294967295	647
3507010460	234982619	0	65535	0	4294967295	224
4174141439	3657692817	0	0	88	4294967295	209
0	2248146944	65535	80	6	4294967295	729
1344874752	1760668202	65535	5729	6	512	24
4174141184	4105182463	0	65535	0	0	465
4174249983	3657691542	65535	25	6	0	129
512460375	0	0	65535	0	0	763
2819145471	2789212159	0	0	6	0	535
954336767	4105182522	0	65535	0	0	377
956301311	4105182719	65535	0	6	0	600
0	4294967295	0	67	17	4294967295	858
4174140927	3657433088	65535	0	6	268439552	491
4174141184	3657692817	65535	65535	88	4294967295	209
4294967295	0	65535	80	6	512	809
1731521791	1760668416	65535	65535	0	0	467
969415988	1760821248	65535	0	6	268439552	308
4177526783	512471040	65535	0	255	0	792
0	1926815635	65535	0	255	0	775
2819162112	2787438311	65535	135	6	0	123
4174139392	3659530239	65535	65535	255	0	724
2254831615	981561986	0	65535	0	4294967295	449
954337023	837107890	65535	0	6	4294967295	210
4174141055	387907583	0	0	6	512	402
2147483647	4105182463	0	65535	17	4294967295	740
954466303	4105182592	0	65535	6	0	441
954335231	837107890	65535	65535	255	0	489
3506962432	437836543	0	0	6	512	406
954336767	4105182592	0	65535	6	4294967295	332
3506995199	2299488639	65535	0	1	65280	261
4174141134	2299488255	0	65535	6	0	242
4174141184	3657693046	65535	80	17	0	40
1731237375	387870464	65535	0	0	0	417
954728448	1760929712	65535	65535	6	0	383
4174381056	2299488256	0	0	0	0	701
954466303	4105182719	0	0	6	0	441
2147483648	513449472	65535	65535	255	0	849
4294967295	2147483648	65535	139	17	4294967295	830
512460544	837107839	0	0	1	65280	265
0	1344976863	65535	25	17	4294967295	376
954337067	837124096	0	1025	6	512	267
4294967295	1344976383	0	0	6	4294967295	797
954337065	2147483647	65535	161	6	4294967295	294
2254714111	982515711	65535	65535	255	0	690
4174141132	2299488768	0	68	6	0	66
1731330047	3657694575	0	25	6	4294967295	164
954368000	4105182720	0	137	6	4294967295	217
1731521930	4014939136	0	0	0	4294967295	374
4294967295	2380268031	0	65535	255	0	888
4294967295	2147483647	0	65535	17	0	925
954335232	4105207808	65535	0	6	0	498
969539584	1760929535	65535	0	0	0	672
1731521355	3657695231	0	0	255	0	366
4174141439	387973119	65535	65535	255	0	640
4174141132	2299488768	65535	68	6	4294967295	66
4173332480	2299488639	65535	80	6	0	166
4174140416	3657691542	0	25	6	0	74
955252736	4105182520	0	0	255	0	556
4174381056	395079923	65535	0	0	4294967295	572
512472720	4173398016	65535	65535	6	268439552	338
1731232640	1342177280	0	0	255	4294967295	749
520093695	837107839	0	0	0	4294967295	746
2831740575	1679180416	0	65535	0	4294967295	310
1731521023	4015936087	0	0	6	0	227
3507010455	2299488256	65535	1025	6	4294967295	190
3507010047	3657691542	0	25	6	0	71
956301311	4105182592	0	0	6	4294967295	600
4174141055	4105182520	65535	8080	17	0	31
4294967295	2147483648	0	20	6	0	833
0	1344976383	65535	65535	6	0	797
3507027968	513449152	65535	0	6	4294967295	407
2249097216	2299488638	65535	80	6	0	92
4174140928	511705088	0	65535	6	0	586
512467455	4174184447	0	65535	0	0	634
512467456	838860799	0	0	0	0	715
0	4174381055	0	23	6	4294967295	652
1073741824	387870359	65535	0	255	4294967295	730
0	0	65535	0	88	0	932
954337065	387870357	65535	23	6	0	19
1731521792	4015980543	65535	65535	255	4294967295	610
4294967295	513449472	0	65535	0	0	849
2254831615	981561986	65535	65535	0	4294967295	449
954337065	387907584	65535	1025	6	0	274
954337065	4105240576	65535	65535	6	0	275
954337065	4105181184	65535	25	6	0	81
2819144704	2821182705	65535	65535	255	0	340
1731237263	3657694207	65535	65535	0	0	373
954367999	837107890	65535	23	17	0	87
2147483647	3657694463	65535	0	255	0	828
969415935	0	0	0	255	0	878
4174151680	4174122105	65535	65535	0	4294967295	426
2254714207	2300575743	65535	65535	0	0	570
4174141439	2299002879	0	0	0	0	684
2147483648	234979328	0	65535	1	50593791	736
4294967295	1344975872	65535	0	6	0	797
1731521356	4294967295	0	65535	0	0	806
0	4105182463	65535	65535	17	4294967295	740
955252736	837107890	0	0	6	4294967295	389
0	4294967295	65535	8080	6	268439552	837
4174141136	4105240576	65535	0	255	0	565
3507486720	4105182527	65535	23	6	0	179
3506962431	3657692159	0	520	6	512	237
954336768	4105306112	0	0	0	0	658
969415988	4294967295	65535	65535	255	4294967295	765
4294967295	2250207228	65535	65535	255	0	803
969415935	837107712	65535	65535	255	4294967295	433
3507027968	837107888	0	0	0	0	478
4174249983	396042176	65535	0	255	0	593
1731592192	4015935004	65535	65535	6	4294967295	357
954400767	387870359	65535	0	0	0	429
952107008	4105182720	0	139	6	4294967295	263
954337067	837156863	0	1025	6	512	267
969415680	4294967295	65535	65535	255	0	878
4175429631	2299488511	0	65535	6	0	537
512425984	387869696	65535	0	6	0	474
4294967295	3507407871	0	65535	0	0	891
2147483648	0	65535	80	6	512	809
2254714111	2785017856	65535	0	255	0	780
954337152	955059927	65535	53	6	4294967295	39
513802239	1760927999	65535	0	0	0	698
954337279	952107008	65535	0	0	4294967295	718
4174141184	4105182208	0	65535	255	0	465
4174141184	3657691391	65535	65535	17	4294967295	328
4174141132	513802239	65535	0	6	0	394
969416064	1760929712	0	0	6	4294967295	193
1927413760	3657694568	65535	8080	6	4294967295	117
3506995199	2299488639	0	0	1	65280	261
4294967295	2147483647	0	65535	0	4294967295	933
512467743	4174184447	65535	65535	255	0	438
4174151680	387870359	0	53	6	512	90
4175429632	2299488767	65535	0	6	4294967295	559
954337151	1760821247	65535	0	255	0	617
954337065	387907583	65535	65535	6	4294967295	259
4174141184	3657692817	65535	65535	88	4294967295	209
4174184447	3657693045	0	65535	0	4294967295	443
2819162112	600996036	65535	20	6	0	122
3507010455	3661627391	65535	0	255	4294967295	574
0	4105182720	65535	65535	0	4294967295	853
4174141132	4294967295	0	65535	6	4294967295	647
4294967295	0	0	0	6	4294967295	931
4174140927	387870359	0	0	255	4294967295	342
0	4105240576	0	65535	6	0	842
3507010455	2299488511	0	1025	6	4294967295	190
954337152	4105182523	65535	65535	6	0	212
4174141131	0	65535	23	6	0	371
954337279	4105207808	65535	0	0	0	597
4174184447	396060136	0	80	17	4294967295	95
2254962687	981562367	0	68	6	0	241
1731521792	1760668671	0	0	0	0	437
1731237251	3657694571	65535	0	6	4294967295	134
0	3322901759	65535	65535	255	0	871
4174184448	387870356	65535	8080	6	0	147
1540358143	1760667008	0	65535	6	4294967295	531
4174141134	387870335	0	65535	17	0	191
3506438144	2380270023	0	0	0	0	541
4174141184	387710976	65535	0	0	4294967295	657
955252735	4105182463	0	25	17	4294967295	240
2818572288	601329919	65535	0	0	0	734
2147483647	4105182522	0	0	6	4294967295	650
4174141055	4106223615	65535	65535	255	0	678
2147483648	395079936	65535	0	255	0	825
512460375	4105182520	0	0	255	0	201
4174249984	512467792	65535	0	6	4294967295	356
512460369	4105182208	65535	53	6	0	76
4174140927	387870359	65535	65535	255	4294967295	342
0	4169138176	65535	25	6	0	731
4174141132	3657691542	65535	0	255	0	199
0	1583349759	0	65535	0	0	916
4294967295	3509311200	0	0	6	4294967295	644
0	4105182522	0	0	255	0	778
0	0	0	5730	6	512	840
2147483648	2147483647	0	65535	6	4294967295	918
4174143487	395968512	65535	65535	0	0	681
4174151680	387870359	65535	53	6	512	90
2819162112	600996036	0	20	6	0	122
954400767	387870356	0	21	6	268439552	112
1744830463	1344976639	65535	0	6	0	619
954400767	4105182720	65535	137	6	4294967295	217
2254714204	4105240575	65535	65535	6	4294967295	285
1344897024	3657694569	0	5729	6	0	116
954337065	837107839	65535	65535	0	4294967295	284
954337065	952431616	65535	1025	6	0	216
952107008	4105182720	65535	139	6	0	263
4174141056	4127195136	65535	0	0	0	747
954337065	837025792	65535	65535	6	4294967295	339
