970101018	1100904878	123	65535	17	0	117
3777986681	1926353183	123	0	17	4294967295	170
1056644113	0	0	65535	1	65280	422
4209782447	0	65535	65535	1	201391872	495
4294967295	1926353378	0	0	1	234946304	333
4294967295	1926353171	0	65535	1	184614656	359
23268580	1490763939	53	65535	17	0	109
436530683	0	0	0	1	50396928	485
3301621205	1926353342	123	0	17	0	128
970100991	1100904859	65535	22	6	0	193
0	1926353170	0	0	1	65280	470
1056644113	1100904859	53	22	17	4294967295	20
769863519	4294967295	65535	0	1	67174144	490
23268576	1490763939	123	65535	17	4294967295	167
691458304	1100904709	0	22	6	4294967295	219
3777986677	1073741823	65535	0	0	0	529
3777986669	0	65535	65535	1	50396928	496
0	1100904856	65535	0	1	67174144	355
0	1754536627	0	65535	0	4294967295	562
970100999	1100904859	53	0	17	0	158
2147483647	1100904856	0	0	1	184614656	353
3563240447	1926353342	0	22	6	0	260
0	1754536568	0	65535	1	65280	512
2147483647	1490763931	0	0	0	4294967295	538
3563241356	1926353342	123	0	17	4294967295	163
4294967295	1490763936	65535	65535	1	50396928	439
3777986683	4294967295	65535	0	0	4294967295	591
2147483648	1754536604	65535	0	1	50396928	283
3690637311	1926353378	65535	123	6	0	243
4294967295	1926353376	65535	65535	1	234946304	480
116735348	0	65535	65535	0	0	587
4294967295	1926353377	65535	65535	1	201391872	361
1056644113	1100904859	123	123	17	0	21
0	1100904878	65535	0	1	134283008	380
3777986816	1926353182	65535	123	6	4294967295	227
0	1100904856	0	0	1	67174144	355
4294967295	1100904856	0	65535	1	184614656	459
116735348	4294967295	0	65535	1	67174144	337
4294967295	1100904878	65535	0	0	0	559
0	1100904878	65535	65535	1	201391872	306
970101759	1100904856	0	22	6	4294967295	249
1056644113	1100904859	123	0	17	0	119
691413554	1100904878	123	123	17	0	45
0	1100904856	0	0	1	234946304	458
3221225471	1926353342	65535	65535	1	184614656	287
3777987071	1754536603	65535	22	6	4294967295	264
4294967295	1926353171	0	0	1	184614656	359
769863518	1100904878	123	65535	17	4294967295	154
970100997	4294967295	0	65535	1	50396928	339
769862727	1100904878	123	22	17	0	11
2147483647	1100904859	65535	0	1	234946304	312
23268580	1490763936	123	22	17	0	63
3690636287	1926353376	0	22	6	0	271
4294967295	1754536604	65535	0	0	0	544
0	1754536624	65535	65535	0	0	602
769863465	1100904878	123	65535	17	0	153
0	1100904857	0	65535	1	234946304	354
2147483648	1754536604	0	65535	1	50396928	283
769862725	1100904878	123	65535	17	0	155
4294967295	1100904726	65535	65535	255	0	597
23268580	1490763936	123	0	17	4294967295	134
691413517	1100904878	123	65535	17	4294967295	114
769905823	1100904878	53	123	17	0	48
0	1490763940	65535	0	1	67174144	503
1056644114	4294967295	0	0	1	234946304	494
1073741824	1100904725	0	65535	1	65280	276
4294967295	1926353341	0	0	255	4294967295	577
116735357	1490763939	123	22	17	4294967295	43
4294967295	1926353378	0	65535	1	65280	332
0	1100904872	0	0	1	134283008	507
0	1490763928	0	65535	1	234946304	350
2147483647	1490763939	0	65535	1	184614656	300
3777986675	0	65535	0	0	0	627
4294967295	1754536604	0	0	1	201391872	395
3563241391	1926353342	53	65535	17	0	129
2147483648	1754536604	65535	0	1	134283008	285
4294967295	1100904878	0	0	1	201391872	379
116735357	0	65535	0	1	184614656	488
970100999	1100904859	53	65535	17	4294967295	158
23268582	1490763937	53	123	17	4294967295	89
691458304	1100904709	65535	22	6	0	219
116734976	1490763939	0	22	6	0	189
691413554	1100904878	123	0	17	0	152
769863518	0	65535	65535	1	67174144	490
970100992	1100904859	123	123	17	4294967295	104
0	1926353341	65535	65535	1	234946304	473
970101018	1100904878	123	22	17	0	15
970101056	1100904859	0	123	6	4294967295	177
3301621205	1926353342	53	65535	17	0	127
3777986680	1926353182	123	65535	17	0	170
1056644114	4294967295	0	65535	1	234946304	494
769862768	0	65535	0	0	4294967295	609
23268580	1490763939	123	123	17	4294967295	3
0	1754536575	0	65535	0	0	542
0	1926353377	0	65535	1	50396928	484
116735231	1100904732	65535	22	6	4294967295	217
3221225471	1926353342	65535	0	0	0	537
691458187	1100904711	123	65535	17	0	151
3563239424	1926353342	0	22	6	0	260
1056644113	4294967295	65535	0	255	0	588
3301621205	1926353168	123	123	17	0	30
4294967295	1926353378	65535	0	1	67174144	329
3301619712	1926353342	0	123	6	0	259
4294967295	1100904711	0	0	1	234946304	376
0	1100904733	0	0	1	184614656	444
4294967295	1754536575	0	65535	1	234946304	389
0	1100904878	65535	0	1	134283008	380
4118951679	1754536575	0	22	6	0	194
4294967295	1100904829	65535	0	255	4294967295	596
2147483647	1490763931	65535	0	255	4294967295	538
23268580	1490763931	53	123	17	0	2
3690636671	1926353378	65535	123	6	0	186
4294967295	1100904709	65535	65535	1	65280	446
4294967295	1490763935	0	65535	1	134283008	502
4294967295	1754536604	65535	65535	1	134283008	396
3777988607	1926353183	0	123	6	0	270
3690636714	2147483648	65535	0	1	184614656	347
3690636714	1926353342	123	0	17	0	130
3690636712	1926353378	123	65535	17	0	166
970100991	1100904859	0	22	6	4294967295	193
1056644113	1100904859	123	22	17	4294967295	19
4294967295	1100904878	65535	65535	1	201391872	379
1056644116	0	0	0	1	201391872	522
4118951708	1754536627	123	22	17	0	23
3221225471	1926353378	0	65535	1	67174144	293
3690636713	1926353341	123	123	17	0	96
3777987072	1754536604	65535	123	6	4294967295	240
1056644113	2147483648	0	0	255	0	549
769906176	1100904876	65535	22	6	4294967295	247
691458559	1100904709	65535	22	6	4294967295	219
4294967295	1100904860	65535	65535	1	50396928	509
970100992	0	0	65535	0	0	625
1056644113	2147483648	0	65535	255	4294967295	549
23268583	0	0	65535	1	65280	487
0	1490763939	65535	65535	1	201391872	372
4294967295	1926353376	65535	0	1	67174144	364
769906176	1100904877	65535	22	6	4294967295	247
3777986671	1754536604	123	0	17	0	123
2147483647	1100904878	65535	65535	1	134283008	277
4294967295	1754536604	65535	65535	0	0	563
0	1100904878	0	0	1	134283008	380
2147483647	1100904859	0	65535	1	234946304	279
1056644113	1100904859	53	0	17	0	120
2147483648	1926353168	0	0	255	0	546
691413554	1100904878	123	65535	17	0	152
691412992	1100904878	0	22	6	0	235
531647743	1490763931	65535	123	6	4294967295	187
116735231	1100904708	0	123	6	0	218
4294967295	1926353377	65535	65535	1	184614656	365
1056644113	1100904856	123	123	17	4294967295	72
3690636714	1926353378	53	65535	17	0	131
970100992	1100904859	123	123	17	0	104
4294967295	1100904876	65535	65535	1	67174144	452
4118951708	1754536627	123	123	17	4294967295	24
3301621205	1926353342	53	65535	17	4294967295	127
4294967295	1754536607	0	0	1	50396928	464
0	1926353183	65535	65535	1	184614656	468
3690636714	1926353376	123	22	17	4294967295	86
0	1100904859	65535	0	1	201391872	384
3690636714	1926353376	123	22	17	4294967295	86
0	1100904878	65535	65535	1	65280	305
3777986679	0	0	0	0	0	612
3563241381	1926353340	123	22	17	4294967295	83
0	1100904856	65535	0	255	0	573
4294967295	1926353170	65535	65535	1	134283008	471
3301621205	1926353175	53	65535	17	0	174
0	1100904878	65535	65535	1	67174144	308
0	1490763929	0	0	1	50396928	437
2147483647	1490763931	65535	0	1	234946304	298
0	1100904711	0	0	1	201391872	304
4294967295	1490763939	65535	0	1	184614656	371
0	1754536604	0	65535	1	234946304	397
3563241389	2147483648	65535	65535	0	4294967295	583
970100998	4294967295	0	0	1	50396928	492
4294967295	1754536575	0	65535	1	184614656	314
4294967295	1100904857	0	65535	1	67174144	455
4294967295	1100904709	0	0	1	65280	446
970100736	1100904857	65535	22	6	4294967295	220
0	1754536627	0	0	1	201391872	392
4118951808	1754536627	0	123	6	0	183
3221225471	1926353378	0	0	1	67174144	293
4118951704	0	65535	0	1	184614656	523
3221225471	1926353342	65535	65535	1	184614656	287
4294967295	1754536607	65535	65535	1	50396928	464
531644416	1490763931	65535	123	6	0	266
23268580	1490763929	123	65535	17	0	133
0	1490763939	0	65535	1	134283008	299
1056644116	1100904859	53	123	17	0	105
691458304	1100904709	0	22	6	4294967295	219
3777986679	1754536604	123	123	17	0	54
2147483647	1100904878	65535	65535	255	0	540
3690636800	1926353378	65535	123	6	0	243
4294967295	1100904859	65535	65535	1	65280	386
1056644113	4294967295	0	65535	1	134283008	342
116735231	1490763939	65535	123	6	0	188
3471457792	1926353182	0	22	6	4294967295	228
4294967295	1926353175	0	65535	1	67174144	516
23268608	1490763936	0	123	6	4294967295	215
3690636714	1926353378	53	22	17	0	36
1073741824	1100904711	65535	0	0	0	533
3780948480	1754536627	0	123	6	0	239
0	1926353378	0	65535	1	234946304	408
2147483647	1490763939	65535	0	1	234946304	302
0	1100904859	0	65535	0	4294967295	541
4294967295	1100904704	65535	65535	0	0	619
531647943	4294967295	0	65535	1	134283008	335
0	1490763931	0	0	1	234946304	367
4294967295	1490763929	65535	0	1	65280	436
1073741824	1490763931	0	65535	1	134283008	275
4294967295	1926353377	0	0	1	134283008	479
769862775	4294967295	0	0	1	50396928	338
2147483648	1926353342	65535	65535	1	184614656	287
970100999	1100904856	53	22	17	4294967295	92
3777986677	4294967295	0	0	1	201391872	344
4118951708	1754536627	123	65535	17	0	122
4294967295	1926353170	0	65535	1	184614656	359
4294967295	1926353341	65535	65535	1	67174144	477
1056644113	0	0	0	1	184614656	421
4118951935	1754536627	0	123	6	0	183
3777986680	4294967295	0	0	1	234946304	415
4118951679	1754536575	0	22	6	0	194
0	1490763937	0	0	1	234946304	442
4294967295	1100904878	65535	0	1	67174144	378
23268582	4294967295	65535	65535	255	0	580
769862725	1100904878	123	65535	17	4294967295	155
2147483648	1754536604	65535	0	1	134283008	285
23268580	1073741823	65535	65535	255	4294967295	527
4294967295	1754536627	65535	0	1	50396928	391
691458559	1100904709	0	22	6	4294967295	219
0	1926353181	0	65535	0	4294967295	564
3777986667	0	0	0	1	201391872	295
0	1100904856	65535	65535	1	234946304	458
23268580	1490763928	123	123	17	0	62
2147483648	1754536627	0	0	1	184614656	316
4294967295	1490763939	65535	0	1	184614656	371
1056644115	1100904859	123	123	17	0	52
4118951708	1754536627	123	22	17	0	23
0	1100904857	65535	65535	1	201391872	457
1056644224	1100904857	65535	22	6	4294967295	207
2147483647	1490763931	0	65535	1	234946304	298
0	1100904878	0	65535	1	134283008	307
3690636288	1926353380	0	22	6	4294967295	265
110259725	4294967295	65535	0	0	4294967295	585
4294967295	1926353168	0	65535	1	184614656	400
769862768	0	0	65535	0	0	609
3301621205	4294967295	65535	0	1	65280	426
0	1926353377	0	65535	1	184614656	478
970101056	1100904859	0	123	6	4294967295	177
116734976	1100904708	65535	123	6	4294967295	218
4294967295	1100904878	0	65535	1	134283008	380
2147483647	1100904859	65535	0	1	65280	311
3690636714	1926353378	53	65535	17	0	131
4118951424	1754536575	65535	22	6	0	194
3690636712	1926353378	123	123	17	4294967295	60
3563241381	1926353341	123	22	17	0	83
967007306	1100904876	123	123	17	0	68
3777986683	2147483648	0	65535	1	234946304	345
2147483648	1926353378	0	0	1	67174144	329
4294967295	1100904856	65535	65535	1	184614656	459
3221225471	1754536604	65535	0	1	184614656	284
3777987071	1754536603	65535	22	6	0	264
3301621205	1926353168	123	65535	17	0	126
691458185	1100904711	123	65535	17	4294967295	113
691413555	1100904878	123	123	17	4294967295	45
0	1490763936	65535	65535	1	234946304	442
4294967295	1926353377	0	65535	1	50396928	484
4294967295	1100904732	65535	65535	1	234946304	445
4118951808	1754536627	0	22	6	0	184
2147483647	1754536575	65535	0	1	201391872	313
4118951708	1754536627	123	123	17	0	24
3690636543	1926353378	0	22	6	4294967295	201
970100997	4294967295	65535	0	1	50396928	339
3221225471	1926353342	0	0	1	134283008	289
0	1100904731	0	65535	1	65280	505
0	1100904856	65535	65535	1	234946304	458
4294967295	1490763935	0	0	255	0	617
2147483647	1490763939	0	0	1	234946304	302
0	1100904878	65535	0	1	134283008	307
3690636713	1926353378	53	65535	17	4294967295	165
3780948480	1754536627	0	123	6	0	239
4294967295	1926353378	0	65535	1	67174144	407
3780948224	1754536627	0	123	6	4294967295	196
0	1490763939	65535	0	1	184614656	371
4294967295	1754536573	65535	65535	0	4294967295	601
3690636800	1926353376	0	22	6	4294967295	256
1056644113	1100904863	53	65535	17	0	173
4294967295	1754536575	65535	65535	1	65280	388
4294967295	1754536604	65535	65535	1	65280	321
0	1490763935	0	65535	1	134283008	502
691458304	1100904708	65535	22	6	4294967295	219
4294967295	1926353341	65535	65535	255	4294967295	605
436530683	4294967295	0	0	1	134283008	486
116735358	1490763936	53	123	17	0	64
23268582	1490763937	53	123	17	0	89
3563241381	0	65535	65535	255	0	531
3777987071	1754536607	0	123	6	4294967295	225
3221225471	1926353378	65535	65535	1	67174144	293
0	1490763928	0	65535	1	50396928	348
4294967295	1926353378	0	0	1	134283008	410
4294967295	1926353342	0	65535	1	67174144	325
970101016	1100904877	53	123	17	4294967295	91
1056644115	0	0	65535	255	4294967295	611
4294967295	1100904859	65535	0	1	67174144	383
769862770	1100904872	123	123	17	4294967295	99
116735356	4294967295	65535	0	1	184614656	488
3690636671	1926353376	65535	123	6	0	213
3690636714	1926353376	53	123	17	4294967295	87
0	1100904860	65535	65535	1	50396928	509
970100995	0	65535	0	1	50396928	520
4294967295	1754536572	65535	0	255	4294967295	601
1056644113	1100904859	53	0	17	0	120
2147483647	1490763931	0	0	1	234946304	298
769905843	1100904877	53	65535	17	0	168
967007304	0	0	0	1	134283008	491
0	1490763943	0	0	255	0	618
4209782444	1754536572	123	0	17	0	143
0	1100904859	65535	0	1	67174144	383
0	1100904878	0	0	1	67174144	378
4294967295	1754536607	65535	65535	1	50396928	464
3690636800	1926353377	65535	22	6	0	256
4294967295	1754536627	0	0	1	184614656	316
970100998	1100904859	123	0	17	0	159
0	1754536572	65535	65535	1	67174144	461
4294967295	1100904878	65535	65535	1	134283008	380
0	1100904727	0	65535	0	0	597
4294967295	1926353377	0	0	1	67174144	364
0	1926353341	0	65535	255	0	605
3690635264	1926353378	0	123	6	4294967295	261
0	1490763928	0	65535	1	234946304	431
1056644116	1100904859	53	123	17	4294967295	105
2147483647	1100904878	0	0	1	65280	305
1056644116	0	65535	65535	1	201391872	522
4294967295	1490763929	0	0	1	65280	436
3690636712	1926353378	53	123	17	4294967295	59
0	1100904860	65535	65535	0	4294967295	621
970101018	1100904878	123	123	17	4294967295	14
3690636287	1926353376	0	123	6	4294967295	272
3301621205	4294967295	0	0	1	184614656	427
4118951704	0	65535	65535	1	184614656	523
0	1754536571	65535	65535	1	65280	512
0	1926353181	65535	65535	1	50396928	399
970101018	1100904878	123	123	17	4294967295	14
3777986677	0	65535	0	0	4294967295	529
4294967295	1926353378	0	0	0	0	567
4118951679	1754536625	65535	123	6	4294967295	224
0	1926353383	65535	65535	1	201391872	519
3563241358	1926353340	123	123	17	0	82
116735357	0	0	0	0	0	607
3690636712	0	65535	0	0	4294967295	616
3690636543	1926353380	65535	22	6	0	265
3563241389	4294967295	65535	0	255	4294967295	583
1056644113	1100904859	53	123	17	4294967295	22
3777986683	0	0	0	1	134283008	425
3777986681	4294967295	65535	65535	1	234946304	415
4294967295	1926353168	0	0	1	67174144	402
4294967295	1754536627	65535	0	1	67174144	393
3563241388	4294967295	0	65535	1	67174144	498
3690636713	1926353376	53	22	17	0	97
4294967295	1490763939	0	65535	1	65280	373
0	1490763939	0	65535	1	184614656	300
531647871	1490763928	0	22	6	0	203
769862772	1100904878	123	123	17	4294967295	49
2147483647	1100904859	65535	0	0	4294967295	541
2147483648	1754536606	0	0	1	50396928	358
4294967295	1100904856	65535	0	1	134283008	456
1073741824	1100904711	0	65535	0	4294967295	533
4294967295	1490763939	0	65535	1	201391872	372
970100997	1100904863	123	22	17	0	100
4294967295	1926353378	65535	65535	1	65280	332
531644416	1490763931	0	123	6	0	266
2147483648	1926353378	0	0	1	134283008	331
4294967295	1100904876	0	0	1	50396928	450
436530681	1490763931	53	123	17	0	0
3690636288	1926353377	0	123	6	0	231
0	1754536575	0	0	1	234946304	389
4118951424	1754536624	65535	123	6	4294967295	224
0	1926353183	65535	0	1	234946304	469
116735231	1100904831	0	22	6	0	190
3777986677	4294967295	65535	65535	255	0	551
0	1100904856	0	65535	1	134283008	456
4294967295	1100904856	0	65535	1	67174144	455
4118951679	1754536625	0	123	6	0	224
0	1926353377	65535	0	1	184614656	478
0	1100904877	65535	65535	0	4294967295	599
4294967295	1754536607	65535	0	1	50396928	358
4294967295	1100904877	65535	0	255	4294967295	599
4294967295	1926353376	0	65535	1	234946304	363
3471457792	1926353183	0	22	6	4294967295	228
967007306	1100904876	123	123	17	0	68
0	1100904857	0	65535	1	67174144	455
769906176	1100904877	0	22	6	4294967295	247
0	1100904704	65535	0	0	0	619
0	1100904827	0	0	1	65280	504
1056644114	1100904859	123	65535	17	0	160
2147483647	1490763929	65535	0	1	50396928	348
2147483648	1926353378	65535	65535	1	65280	332
970100999	4294967295	0	65535	1	65280	412
970101016	1100904877	53	123	17	4294967295	91
691458186	1100904711	123	0	17	0	151
769905841	1100904878	53	0	17	4294967295	115
3777986683	1926353183	53	22	17	0	76
0	1926353377	65535	65535	1	201391872	482
4294967295	1926353342	65535	0	0	4294967295	566
3777986683	1926353182	53	22	17	4294967295	76
3563241381	1926353341	53	22	17	4294967295	84
691413554	1100904878	123	123	17	4294967295	45
1056644113	1100904859	53	22	17	4294967295	20
3690636714	2147483648	65535	0	255	0	554
691413503	1100904878	0	22	6	0	235
3221225471	1926353342	0	0	1	65280	290
970100997	1100904860	123	22	17	4294967295	100
0	1926353378	65535	65535	1	201391872	409
4294967295	1754536603	65535	65535	1	65280	514
2147483647	1490763931	0	0	1	234946304	298
0	1100904878	65535	65535	1	134283008	380
3690636800	1926353378	65535	123	6	0	243
3690636713	0	0	65535	0	0	616
4294967295	1754536572	65535	0	1	134283008	462
116734976	1100904831	65535	22	6	0	190
4294967295	1926353342	65535	0	1	134283008	403
3221225471	1926353342	65535	0	1	134283008	289
4294967295	1490763937	65535	65535	1	67174144	438
0	1754536627	0	65535	1	67174144	393
4294967295	1754536568	0	0	1	65280	512
2147483648	1754536627	65535	65535	1	67174144	317
0	1754536572	0	0	1	50396928	460
0	1754536604	0	0	255	4294967295	563
970100997	1100904860	123	22	17	4294967295	100
3777988607	1926353182	0	123	6	4294967295	270
4294967295	1490763929	0	65535	1	67174144	433
4294967295	1926353181	65535	0	0	4294967295	564
691413517	1100904876	123	123	17	0	66
3221225471	1926353168	0	65535	1	201391872	286
970100991	1100904856	0	22	6	4294967295	220
1056644113	1100904857	123	65535	17	0	142
970101017	1100904877	53	22	17	4294967295	90
3777986680	0	65535	0	255	4294967295	613
4294967295	1100904863	0	65535	1	234946304	510
2147483648	1926353377	0	65535	1	234946304	363
0	1926353378	65535	0	255	0	567
3690636713	1926353377	123	65535	17	4294967295	171
1056644351	1100904859	65535	123	6	0	182
3690636714	4294967295	0	0	1	184614656	347
0	1926353342	65535	65535	1	50396928	404
3301620736	1926353342	65535	123	6	0	199
4294967295	1100904709	0	65535	1	65280	446
4294967295	1490763931	65535	65535	1	234946304	367
531647488	1490763931	65535	123	6	0	187
3777986684	0	0	65535	255	0	628
0	1100904725	0	0	255	0	557
3777986677	0	65535	0	255	0	590
3221225471	1926353342	0	0	1	201391872	288
3690636714	1926353377	123	123	17	4294967295	85
3777986677	1754536607	123	22	17	0	74
4294967295	1926353383	65535	0	1	201391872	519
0	1926353168	65535	65535	1	67174144	402
3301621248	1926353171	0	22	6	0	253
1056644113	1100904860	53	65535	17	4294967295	173
1056644607	1100904857	0	123	6	4294967295	222
3777986687	0	65535	65535	1	50396928	524
0	1926353376	65535	65535	255	0	606
4294967295	1100904731	0	65535	1	65280	505
3777986677	0	0	65535	0	4294967295	590
3777986816	1754536603	65535	22	6	0	264
3690636713	1926353341	123	123	17	4294967295	96
0	1100904876	0	65535	1	201391872	451
3780947972	1754536625	123	22	17	0	73
3301621205	1926353171	53	22	17	0	80
4294967295	1926353378	0	65535	1	234946304	333
0	1490763928	0	65535	1	65280	436
970100997	1100904859	53	123	17	0	18
1056644352	1100904856	65535	22	6	0	223
116735348	4294967295	0	0	1	67174144	337
3563241381	1926353340	53	22	17	4294967295	84
3690636714	2147483648	65535	65535	1	184614656	347
2147483648	1926353342	0	65535	255	4294967295	537
3563241381	1073741823	65535	65535	255	0	531
3690636714	1926353376	123	123	17	4294967295	85
3777986664	1754536606	53	22	17	0	95
3777986683	0	0	0	0	4294967295	530
4294967295	1926353377	0	65535	1	201391872	361
0	1926353342	65535	65535	1	50396928	404
3221225471	1926353342	65535	0	255	0	537
0	1100904709	0	0	1	50396928	447
0	1926353376	65535	0	1	184614656	478
3690636714	1926353377	53	0	17	4294967295	146
0	1490763929	65535	65535	255	0	568
3777986677	1754536603	53	123	17	0	103
4294967295	1754536604	65535	65535	1	201391872	319
4294967295	1100904863	65535	65535	1	50396928	509
3690636714	4294967295	65535	0	1	234946304	346
0	1490763931	0	65535	1	50396928	297
0	1100904859	0	0	1	134283008	385
3777986671	1754536604	53	123	17	4294967295	26
1073741824	1100904859	0	65535	1	184614656	280
3563240960	1926353342	65535	123	6	0	200
0	1926353341	65535	65535	1	67174144	477
2147483647	1100904857	65535	65535	1	184614656	353
3777986684	4294967295	0	0	255	0	628
3777986677	1073741823	0	65535	255	0	529
0	1100904875	0	0	1	67174144	508
4294967295	1926353377	0	65535	1	184614656	365
4294967295	1926353170	65535	65535	1	234946304	472
0	1926353181	65535	0	0	0	564
0	1100904877	0	0	1	50396928	450
116734976	1100904831	0	22	6	0	190
0	1926353171	65535	0	1	234946304	472
1056644113	1100904856	123	22	17	4294967295	71
4294967295	1754536631	0	65535	255	4294967295	623
3221225471	1926353168	65535	65535	1	201391872	286
2147483648	1754536604	0	0	1	234946304	320
2147483647	1100904856	65535	65535	1	67174144	355
0	1926353378	0	65535	1	134283008	410
4294967295	1926353183	65535	65535	0	0	576
1056644119	4294967295	65535	65535	1	65280	521
3301620735	1926353342	65535	123	6	4294967295	259
1056644115	1100904857	123	123	17	4294967295	93
0	1754536573	65535	0	1	67174144	461
3301621205	1926353340	123	123	17	4294967295	81
970100999	4294967295	0	0	1	67174144	413
3690636713	1926353378	123	123	17	4294967295	60
3690636714	1926353377	53	65535	17	4294967295	146
3690636714	4294967295	0	0	1	184614656	429
0	1100904709	65535	0	1	65280	446
3690636713	1926353377	53	65535	17	4294967295	172
3301621205	1926353171	53	22	17	0	80
2147483648	1926353376	65535	65535	1	184614656	365
0	1490763931	0	0	1	201391872	369
691413555	1100904878	123	65535	17	0	152
4294967295	1926353376	0	0	1	184614656	365
3777988607	1754536606	0	22	6	0	269
0	1100904878	65535	65535	1	201391872	379
3780948072	1754536628	123	22	17	0	101
4294967295	1754536572	0	0	1	50396928	460
2147483648	1754536575	65535	0	1	184614656	314
3777988607	1926353182	65535	123	6	0	270
1056644113	1100904859	123	123	17	4294967295	21
0	1100904875	0	65535	1	65280	506
1056644113	2147483648	0	65535	1	65280	341
970101018	1100904878	123	22	17	0	15
