4294967295	3507407871	0	0	255	0	891
4294967295	0	0	138	6	4294967295	861
4174141184	512468223	65535	0	255	0	430
2249390935	4105240575	0	65535	6	0	253
4294967295	387870719	65535	65535	255	0	814
3507010452	513449149	65535	80	17	4294967295	20
1731237253	387870208	65535	65535	255	0	283
4174140927	2315255807	0	65535	255	0	799
4294967295	0	0	138	6	0	861
954337152	1760559104	65535	0	1	134283008	419
4174141119	395837440	65535	0	0	4294967295	616
512467967	4174184448	0	0	6	4294967295	439
954204159	4105182720	0	0	0	0	733
4294967295	1293418495	0	0	255	4294967295	913
4294967295	4294967295	65535	0	6	4294967295	928
4174141184	512468223	65535	0	0	0	430
512467456	836763648	65535	65535	0	0	715
1731521359	0	65535	0	0	4294967295	806
2249195520	4105182520	0	0	0	4294967295	486
4174141132	387842047	0	65535	6	0	324
3507010431	234981375	0	65535	88	4294967295	320
4174135295	3657692829	0	65535	255	4294967295	410
2147483648	837108223	0	65535	255	0	824
4174140927	3657692818	65535	65535	6	4294967295	236
0	2860893502	0	0	0	0	782
954337065	952431616	65535	1025	6	4294967295	216
4294967295	1884291071	0	137	6	0	707
4174141132	2299489279	0	80	6	4294967295	65
3507010048	837287935	0	65535	0	0	656
0	2147483648	65535	1025	6	0	919
4174141132	4105182520	65535	0	0	0	198
969441280	837108223	65535	65535	255	4294967295	607
0	3509596450	0	0	0	4294967295	772
2249391103	946339840	65535	65535	255	4294967295	628
4177526783	512471040	0	65535	255	4294967295	792
512473870	838860799	0	0	255	4294967295	579
0	3657694568	0	65535	17	0	649
4174141132	4014932575	65535	0	1	65280	136
3507010451	0	0	135	17	0	370
4173856768	387870359	0	65535	0	4294967295	502
954335231	4105182520	65535	0	0	0	487
439909632	1679180299	0	137	6	4294967295	46
2249080472	2299488638	65535	25	6	4294967295	1
4174141132	3657691136	0	0	6	4294967295	213
0	1582678016	0	0	255	4294967295	892
4294967295	4294967295	65535	138	6	0	861
4174141132	511705088	0	65535	0	0	575
439909519	390070272	0	0	255	4294967295	599
3657450496	3507355647	0	65535	0	4294967295	659
954368000	837107888	65535	21	6	0	121
2147483647	0	65535	65535	6	512	924
954337279	955059926	65535	53	6	4294967295	39
1539309568	1760667135	0	65535	6	0	531
0	4105182208	65535	65535	17	0	740
4174184448	512468480	0	25	6	0	207
4174141134	3657564160	0	1025	6	268439552	305
0	2380268031	65535	65535	255	4294967295	888
4294967295	1679180287	65535	65535	255	4294967295	847
3507010451	4294967295	65535	135	17	0	370
2249392128	2787438080	65535	65535	255	4294967295	604
2831740918	0	0	65535	255	4294967295	758
2248802304	837107892	65535	65535	0	4294967295	500
954337065	837107890	0	0	0	4294967295	204
512462847	4105240576	65535	0	6	4294967295	522
3507010460	3657691391	0	1025	6	4294967295	189
954337065	4105182208	65535	138	6	0	56
512229376	513449149	65535	138	6	512	161
4294967295	2256131839	0	0	6	0	770
2249457663	4105182520	0	8080	17	0	124
1929148415	1926234112	0	0	1	134283008	532
954336767	4105182592	65535	0	6	0	332
3507010048	234979327	0	0	255	4294967295	612
3506438144	3507275753	65535	65535	255	4294967295	510
512460799	837107712	65535	0	1	65280	265
4294967295	395080191	65535	65535	255	4294967295	825
4174141055	3657692159	65535	0	255	0	462
954368000	837107888	65535	135	6	0	119
954337065	387973119	65535	0	255	4294967295	460
2819227647	600996036	0	20	6	4294967295	122
0	4105182522	65535	65535	255	4294967295	778
1731723264	4015936204	0	0	0	4294967295	513
954337152	837107888	0	80	6	0	38
512460543	1744830464	0	0	255	4294967295	750
3507027968	837107890	65535	80	6	268439552	104
2249080576	838860799	65535	65535	0	0	710
4294967295	3322800640	65535	0	255	4294967295	889
3507010047	4105182520	0	65535	0	0	341
3657450496	3507355647	0	65535	0	4294967295	659
0	2254948864	65535	0	6	0	796
3507010048	436207616	65535	65535	255	4294967295	712
3507010455	234979327	0	65535	6	4294967295	255
954337023	387874816	65535	0	255	4294967295	614
954337065	837107890	65535	0	0	4294967295	204
512460378	387907584	65535	65535	255	4294967295	459
4174184448	3657691542	0	25	6	0	129
2819145482	2298478592	0	0	6	4294967295	393
512229375	512467792	65535	65535	0	4294967295	516
2249390935	4294967295	0	25	17	0	290
954466303	387870356	65535	80	6	0	155
4174141439	387973119	65535	65535	0	0	640
2254707455	2147483648	65535	0	255	4294967295	822
954337279	1760559104	0	65535	1	134283008	419
4174141132	387870368	65535	0	0	0	244
2819145482	2300575743	0	65535	6	4294967295	393
439909632	386924544	0	0	255	0	685
2031849984	1344976837	0	135	6	4294967295	61
0	1687295844	65535	0	255	0	787
0	1344976835	0	0	0	0	804
969474048	837107890	65535	65535	255	0	453
2147483648	396034047	0	65535	6	4294967295	841
3507010455	3659530240	65535	65535	0	4294967295	574
954337088	387870359	65535	21	6	4294967295	26
2147483648	837156864	65535	0	6	0	879
2819145482	600834048	0	0	6	4294967295	384
954337023	1760929715	65535	161	6	4294967295	62
954337065	387973120	65535	65535	255	0	582
969415988	2147483647	0	25	6	512	266
954337066	4105175039	0	65535	6	0	404
4174141055	2299488638	65535	65535	255	0	301
2819227647	600996036	0	20	6	4294967295	122
4174141132	4105182520	65535	0	6	512	108
954204160	1760671426	65535	0	0	0	488
0	1679163392	65535	5729	17	4294967295	669
3657451363	2380268415	65535	0	255	0	312
954337065	603809870	65535	138	17	4294967295	8
4294967295	1679179776	65535	65535	6	4294967295	798
4174141439	512360448	0	0	255	4294967295	638
3507010048	234946560	0	0	6	4294967295	456
1731526656	4015933105	0	443	6	0	148
4174141135	4294967295	0	0	255	0	793
954351616	4105182520	65535	138	17	0	88
4174139392	4294967295	65535	0	0	0	903
4174141132	2299396096	65535	65535	6	4294967295	273
1344874496	1293160720	0	0	255	4294967295	333
954337065	4105207808	65535	65535	88	4294967295	288
4294967295	3322745344	0	0	255	4294967295	890
4174141132	511705088	0	0	6	0	394
512472511	512466944	65535	25	17	4294967295	67
4173856767	387870464	65535	65535	0	4294967295	686
4294967295	837108735	0	65535	255	4294967295	848
0	3322806272	0	65535	255	4294967295	909
3507010431	234980864	65535	0	88	4294967295	320
1731521359	4294967295	0	0	0	0	806
2147483648	837108224	0	65535	255	4294967295	848
954466303	4105182463	0	0	255	0	637
4294967295	2249125120	65535	65535	255	0	869
3507093503	837108224	0	0	6	0	490
4174140415	4294967295	0	0	0	4294967295	903
1344874496	1293160720	65535	65535	255	4294967295	333
2249079807	2299527168	65535	65535	0	0	723
4174141132	4105182523	65535	25	6	0	17
1731237263	3657694207	65535	65535	255	0	373
3507010455	234946560	0	65535	6	4294967295	272
4173856767	387870464	65535	65535	255	4294967295	686
439909632	387448831	65535	0	255	4294967295	685
954337152	4105182523	0	65535	6	4294967295	212
954335232	4105207808	0	65535	6	268439552	476
2254831615	603737224	0	65535	6	4294967295	315
4294967295	1582825471	0	443	6	4294967295	668
3657480704	3659530239	0	0	6	0	557
1730150400	4175669678	65535	389	6	4294967295	169
954343423	954728447	65535	0	0	0	756
2249195519	837108223	0	0	6	512	520
1731521930	4014939136	0	65535	255	0	374
954337065	4105181184	0	25	6	4294967295	81
2147483647	4105182208	0	0	17	4294967295	740
4174141132	387842047	0	1025	6	4294967295	324
3507007487	3657691536	65535	0	0	0	408
512460380	4294967295	0	0	0	0	807
954337065	4105182720	0	16002	17	4294967295	70
4174141135	387870720	65535	65535	6	4294967295	248
2147483647	4015932927	65535	65535	6	0	776
954337152	1760625152	0	65535	88	0	322
2254733312	4105182522	65535	80	6	0	114
954337088	1760821247	0	0	0	0	617
954337065	387870356	0	23	6	0	19
4174141439	3657691542	0	139	17	0	43
969441280	1760929717	0	8080	6	4294967295	99
2147483647	4294967295	0	65535	17	0	922
969415988	1760886783	65535	65535	6	268439552	308
4294967295	603737343	0	65535	0	0	823
2254714203	2788080165	65535	16002	6	512	0
4174141440	396034047	65535	0	0	4294967295	681
954351616	837107890	0	23	17	0	87
4160749568	4105182463	0	65535	6	0	618
4174141131	387973119	0	65535	6	4294967295	359
954466303	1760671231	65535	16002	6	0	231
954400768	387870357	0	80	6	0	155
969415975	4294967295	65535	0	1	134283008	674
0	3322745856	65535	0	0	4294967295	899
3507010303	438304767	65535	65535	255	0	712
0	1926815635	0	65535	255	4294967295	775
4174141132	0	0	65535	6	4294967295	647
3507010460	234982619	65535	0	0	4294967295	224
4174141184	3657692817	0	65535	88	0	209
4294967295	2248146944	0	80	6	0	729
1344874879	1760668202	65535	5729	6	512	24
4174141184	4105182463	0	0	255	0	465
4174249983	3657691542	0	25	6	0	129
512460375	0	65535	65535	255	0	763
2819145216	2789212159	65535	0	6	0	535
954336256	4105182523	0	65535	0	0	377
956301311	4105182719	0	0	6	4294967295	600
4294967295	0	0	67	17	4294967295	858
4174140927	3657433088	65535	65535	6	268439552	491
4174141184	3657692817	0	0	88	4294967295	209
2147483648	0	65535	80	6	512	809
1731521791	1760668416	0	0	0	0	467
969415988	1760821248	65535	65535	6	268439552	308
4177526783	512471040	0	0	255	0	792
4294967295	1926815635	65535	65535	0	4294967295	775
2819162112	2787438311	0	135	6	0	123
4174139392	3659530239	0	65535	255	4294967295	724
2254766080	981561986	0	0	255	0	449
954337023	837107890	0	65535	6	0	210
4174140928	387907583	0	65535	6	512	402
0	4105182208	0	0	17	4294967295	740
954466303	4105182592	0	65535	6	4294967295	441
954335231	837107890	0	0	0	4294967295	489
3506962432	437836543	65535	65535	6	512	406
954336256	4105182719	0	65535	6	4294967295	332
3506995199	2299488639	0	65535	1	65280	261
4174141135	2299488255	0	65535	6	4294967295	242
4174141439	3657693046	65535	80	17	0	40
1731237312	387870464	0	65535	255	4294967295	417
955252735	1760929712	65535	0	6	0	383
4175429631	2299488511	0	0	255	0	701
954466303	4105182719	0	65535	6	4294967295	441
2147483648	513449472	0	0	0	0	849
0	2147483648	65535	139	17	4294967295	830
512460799	837107839	0	65535	1	65280	265
4294967295	1344976863	0	25	17	0	376
954337067	837156863	65535	65535	6	512	267
0	1344976383	65535	65535	6	0	797
954337065	2147483647	0	161	6	4294967295	294
2254714111	982515711	65535	65535	0	4294967295	690
4174141132	2299489279	0	68	6	4294967295	66
1731264512	3657694575	65535	25	6	0	164
954368000	4105183231	0	137	6	0	217
1731521930	4014939136	65535	0	0	0	374
4294967295	2380268031	65535	65535	255	0	888
0	1073741824	0	65535	17	0	925
954336255	4105240575	0	0	6	4294967295	498
969539584	1760929535	65535	0	0	4294967295	672
1731521355	3657694720	0	0	0	4294967295	366
4174141439	387973119	0	65535	255	4294967295	640
4174141132	2299489279	65535	68	6	4294967295	66
4173856767	2299488639	65535	80	6	4294967295	166
4174140416	3657691542	65535	25	6	4294967295	74
956301311	4105182520	65535	65535	0	0	556
4175429631	395079922	0	0	0	4294967295	572
512472720	4173463551	0	65535	6	268439552	338
1731232767	1342177280	65535	0	0	4294967295	749
520093695	837107712	65535	0	0	4294967295	746
2831740575	1679180543	65535	0	0	0	310
1731521023	4015936087	65535	0	6	0	227
3507010455	2299488511	65535	1025	6	0	190
3507009536	3657691542	0	25	6	0	71
956301311	4105182719	0	65535	6	0	600
4174141055	4105182520	0	8080	17	0	31
4294967295	2147483648	0	20	6	0	833
4294967295	1344975872	0	0	6	4294967295	797
3507093503	513449152	65535	65535	6	0	407
2249097216	2299488638	65535	80	6	4294967295	92
4174140928	515899391	65535	65535	6	4294967295	586
512467455	4174151680	65535	0	0	0	634
512467711	836763648	0	65535	0	4294967295	715
0	4174381055	65535	23	6	4294967295	652
1073741824	387870359	0	65535	255	4294967295	730
4294967295	0	65535	0	88	0	932
954337065	387870356	0	23	6	4294967295	19
1731521919	4015915008	65535	65535	0	4294967295	610
4294967295	513449983	0	0	255	4294967295	849
2254831615	981561986	0	65535	255	0	449
954337065	387907584	65535	1025	6	4294967295	274
954337065	4105306111	0	1025	6	0	275
954337065	4105182207	0	25	6	4294967295	81
2819145215	2821182705	0	65535	255	4294967295	340
1731237263	3657693184	65535	65535	255	0	373
954351616	837107890	0	23	17	0	87
0	3657694208	65535	0	255	4294967295	828
969415680	0	0	65535	255	0	878
4174151680	4174122105	0	0	0	4294967295	426
2254714206	2300575743	65535	65535	0	0	570
4174141184	2298478592	65535	0	0	0	684
4294967295	234979839	0	0	1	50593791	736
4294967295	1344975872	0	0	6	0	797
1731521356	0	0	0	0	0	806
0	4105182463	65535	65535	17	0	740
956301311	837107890	65535	65535	6	0	389
4294967295	4294967295	65535	8080	6	268439552	837
4174141136	4105306111	65535	65535	255	4294967295	565
3507486720	4105182524	0	23	6	4294967295	179
3506438144	3657692159	65535	520	6	512	237
954337023	4105437183	0	65535	0	0	658
969415988	0	65535	0	0	4294967295	765
0	2250207228	65535	0	0	4294967295	803
969415680	837107712	65535	65535	0	4294967295	433
3507027968	837107888	65535	65535	0	4294967295	478
4174184448	396042239	65535	65535	255	4294967295	593
1731723263	4015935004	0	0	6	4294967295	357
954368000	387870359	65535	0	0	0	429
954204159	4105183231	0	139	6	4294967295	263
954337067	837156863	0	1025	6	512	267
969415935	4294967295	0	65535	0	0	878
4175429631	2299488256	0	65535	6	4294967295	537
512458751	387869696	65535	0	6	4294967295	474
0	3507407871	0	65535	0	4294967295	891
4294967295	0	0	80	6	512	809
2254713856	2818572287	0	65535	255	0	780
954337279	955059926	0	53	6	0	39
511705088	1760927999	0	0	0	0	698
954337279	956301311	65535	65535	0	0	718
4174141439	4105182463	0	0	0	4294967295	465
4174141184	3657691391	0	65535	17	0	328
4174141132	513802239	0	0	6	4294967295	394
969416191	1760929712	0	0	6	4294967295	193
1927446527	3657694568	65535	8080	6	4294967295	117
3506995199	2299488639	65535	0	1	65280	261
2147483648	2147483647	0	65535	255	0	933
512467743	4174151680	0	65535	255	4294967295	438
4174184447	387870359	65535	53	6	512	90
4177526783	2299488767	65535	0	6	4294967295	559
954337088	1760690176	0	65535	255	0	617
954337065	387874816	0	65535	6	4294967295	259
4174141439	3657692817	65535	0	88	4294967295	209
4174184447	3657693044	65535	0	0	4294967295	443
2819227647	600996036	0	20	6	0	122
3507010455	3659530240	0	0	255	4294967295	574
0	4105183231	65535	0	0	4294967295	853
4174141132	0	65535	65535	6	4294967295	647
4294967295	0	65535	65535	6	0	931
4174140416	387870359	0	65535	0	0	342
0	4105306111	65535	0	6	0	842
3507010455	2299488511	0	65535	6	0	190
954337152	4105182523	65535	65535	6	0	212
4174141128	4294967295	0	23	6	4294967295	371
954337279	4105207808	65535	0	255	0	597
4174151680	396060136	0	80	17	0	95
2254438400	981561856	0	68	6	4294967295	241
1731521792	1760668416	0	0	255	4294967295	437
1731237251	3657694571	0	65535	6	0	134
0	3322901504	65535	65535	255	0	871
4174249983	387870356	65535	8080	6	0	147
1540358143	1760667135	0	65535	6	4294967295	531
4174141135	387870335	0	1025	17	0	191
3506962431	2380270023	65535	65535	0	4294967295	541
4174141184	387842047	65535	65535	0	4294967295	657
955252735	4105182463	65535	25	17	0	240
2852126719	601329856	65535	65535	255	4294967295	734
0	4105182522	0	0	6	0	650
4174140928	4106223615	65535	0	255	4294967295	678
2147483648	395079936	0	0	0	0	825
512460375	4105182520	0	0	0	0	201
4174381055	512467792	65535	65535	6	4294967295	356
512460368	4105182463	65535	53	6	4294967295	76
4174140927	387870359	0	0	255	0	342
2147483647	4177526783	65535	25	6	4294967295	731
4174141132	3657691542	0	0	255	0	199
4294967295	1583349759	65535	0	255	0	916
4294967295	3509311200	0	65535	6	4294967295	644
2147483647	4105182523	0	65535	0	4294967295	778
0	0	65535	5730	6	512	840
4294967295	2147483647	0	1025	6	0	918
4174141440	396034047	65535	65535	0	4294967295	681
4174151680	387870359	0	53	6	512	90
2819227647	600996036	65535	20	6	4294967295	122
954368000	387870356	0	21	6	268439552	112
1736441856	1344976384	65535	65535	6	4294967295	619
954400767	4105183231	0	137	6	0	217
2254714204	4105240575	65535	65535	6	0	285
1344897024	3657694569	65535	5729	6	0	116
954337065	837107712	65535	0	255	0	284
954337065	952432127	0	65535	6	0	216
952107008	4105183231	0	139	6	4294967295	263
4174141056	4127195136	0	0	255	0	747
954337065	837091327	0	0	6	4294967295	339
