0	64779000	0	0	0	4294967295	7343
4294967295	871622231	0	0	1	50396928	3746
0	708961981	0	0	1	134283008	3568
1523568640	594936510	0	123	6	4294967295	2340
4294967295	485453758	65535	0	1	234946304	3422
4294967295	2425406	65535	65535	255	4294967295	7311
0	645585218	65535	65535	0	0	5810
0	743808555	65535	65535	1	134283008	3605
1925648374	896999248	123	0	17	4294967295	1801
2684665475	146138207	53	0	17	4294967295	1661
1603822636	569395073	123	0	17	0	1730
0	985550408	0	0	1	184614656	4878
2147483647	812686311	65535	0	1	67174144	3305
0	379054206	0	65535	1	184614656	5320
3146310144	114329628	0	22	6	0	2736
0	265320740	65535	65535	255	4294967295	7444
1859159942	946807014	123	123	17	4294967295	626
2643858028	270608150	53	123	17	0	522
4294967295	522505149	0	65535	0	0	7465
1143570944	804346223	0	22	6	0	2708
2030238755	817126641	53	0	17	0	1416
3000838555	44298708	53	22	17	4294967295	282
0	405221814	0	65535	1	134283008	5258
0	886176109	0	65535	1	65280	4924
1646734679	4294967295	65535	0	255	0	7637
1627476991	1070151405	0	123	6	0	2062
1809166437	977735741	53	0	17	4294967295	1624
2422927872	402133679	65535	123	6	4294967295	2600
2147483647	579895961	0	0	1	184614656	4036
3202606264	82704561	53	0	17	4294967295	1452
4294967295	509956263	0	65535	0	4294967295	7899
2147483648	213841718	65535	65535	1	234946304	3379
2583609666	323824776	123	0	17	0	1550
4294967295	386876279	65535	65535	1	134283008	3468
1885845247	921257244	0	123	6	4294967295	2071
0	816701186	0	65535	1	50396928	4973
0	777094659	65535	65535	0	4294967295	7131
0	213983392	0	0	255	0	7881
0	841940408	65535	65535	1	67174144	4930
3059627813	32077155	53	123	17	4294967295	933
2147483647	1021444119	65535	65535	255	0	5894
0	963804056	0	0	255	0	6660
1459977471	616226229	65535	123	6	4294967295	2163
2646176467	271634744	123	123	17	0	1199
4294967295	393661053	65535	0	1	50396928	3981
0	920405896	65535	65535	1	134283008	4899
4294967295	24096659	0	65535	1	184614656	4996
3160364282	67323875	123	123	17	4294967295	959
1153159943	796507780	53	65535	17	0	1773
2678142384	299813646	53	123	17	4294967295	813
4294967295	1011073742	0	0	1	234946304	3668
2147483647	803977806	0	0	1	184614656	3190
1886578326	916954174	53	22	17	4294967295	1095
2018263472	819638422	123	22	17	4294967295	926
1142999528	0	0	65535	1	50396928	4466
0	199572923	65535	65535	1	234946304	5084
4294967295	53541688	65535	65535	0	4294967295	7340
2147483648	416233644	0	65535	255	0	6090
2704804741	0	0	65535	255	0	7684
4294967295	152452920	0	65535	1	234946304	3376
4294967295	345923449	0	65535	0	0	7542
4294967295	445528520	0	0	1	134283008	3936
0	585587862	0	65535	1	65280	3107
4294967295	639321372	65535	0	1	234946304	5445
0	837101720	65535	65535	1	65280	3756
0	504305284	0	0	1	234946304	5179
2397903616	490252768	0	123	6	4294967295	2418
0	753063484	0	65535	1	201391872	2887
2064017653	805661077	53	65535	17	4294967295	1412
0	123278887	65535	0	255	0	7348
1816534396	972597456	123	22	17	4294967295	172
4294967295	1064444229	0	65535	1	65280	3659
4294967295	70497345	65535	65535	255	4294967295	6009
1561992191	550905640	65535	123	6	4294967295	2336
1113185262	761116504	123	123	17	4294967295	1210
2147483647	738932145	65535	0	255	0	6342
0	671904582	0	65535	1	67174144	3587
2468056048	2147483648	65535	65535	255	0	6206
4294967295	835220234	0	65535	255	0	7301
2467770903	378753997	53	65535	17	0	1713
2147483648	166823830	0	0	1	67174144	3372
4294967295	21700047	65535	0	0	0	7321
2465234196	382785527	123	123	17	0	1255
1585998781	578810760	123	22	17	4294967295	819
0	552193447	65535	65535	1	234946304	4599
0	923562641	0	65535	0	0	5721
0	970959059	65535	0	255	4294967295	5904
0	465508664	65535	65535	1	234946304	3939
4294967295	120027420	65535	0	1	65280	3811
2749526272	189800956	123	65535	17	0	1940
0	1010921705	65535	0	1	184614656	3667
2308419823	0	0	65535	0	4294967295	7705
3175670784	201112716	65535	123	6	4294967295	2228
2147483647	649609809	65535	0	1	184614656	3127
4294967295	239444730	65535	0	1	234946304	5150
4294967295	43466110	65535	0	255	4294967295	5984
4294967295	655226941	0	65535	1	201391872	4658
0	533547075	65535	0	1	234946304	3920
0	439318731	65535	0	1	65280	5224
2168153855	411104489	0	123	6	4294967295	2422
2147483647	907428809	0	0	1	65280	3269
1971222912	0	0	65535	1	65280	5396
4294967295	467262570	65535	0	255	0	6081
0	475732363	0	65535	1	201391872	5630
0	1060488631	0	65535	1	67174144	4084
4294967295	864256546	65535	65535	0	0	7292
4294967295	367675823	0	0	1	50396928	3972
3085248938	4294967295	0	0	255	4294967295	7672
2841064147	234206507	123	65535	17	4294967295	1850
1274817362	0	0	0	255	0	7625
1916553079	908570113	123	0	17	4294967295	1385
0	446384690	65535	0	1	184614656	5222
0	830977170	0	65535	1	201391872	3299
1656391679	1055551172	0	123	6	4294967295	2640
4294967295	230812483	65535	65535	0	0	6042
4294967295	513579747	0	65535	0	4294967295	7898
4294967295	720928292	0	65535	1	65280	4713
2979270864	120516523	53	22	17	4294967295	298
1776333908	990010968	53	22	17	4294967295	190
2659233838	276080546	53	123	17	4294967295	524
4294967295	690400511	65535	0	0	4294967295	6590
1997129119	899983650	53	123	17	4294967295	209
2511337424	0	65535	65535	1	134283008	4581
1585998781	578810760	123	22	17	4294967295	819
4294967295	129758313	0	0	1	65280	3336
1578263981	563556327	53	65535	17	4294967295	1732
2147483647	725042029	0	0	1	134283008	3155
2358983404	4294967295	0	0	0	4294967295	7994
2560225859	310326584	123	0	17	0	2004
2855631556	209593370	123	123	17	4294967295	379
0	109041090	65535	0	255	4294967295	6769
4294967295	426652733	0	65535	1	234946304	5273
3099418400	2147483647	65535	0	0	0	5776
0	940617361	65535	0	1	65280	4850
0	889611356	65535	65535	255	4294967295	7255
2322438418	515475334	123	0	17	0	1860
2147483648	50420883	0	65535	1	50396928	4142
0	326319768	0	0	255	0	7579
0	1063975756	65535	0	0	4294967295	5884
4294967295	60660660	0	0	0	0	5993
4294967295	978384031	65535	65535	0	0	7205
4294967295	798207647	65535	0	1	184614656	3621
0	377122212	65535	0	0	0	7567
2147040255	856561731	0	123	6	4294967295	2504
2638102527	278109438	65535	22	6	0	2613
1137427784	768634236	123	0	17	0	1961
0	67091829	0	0	255	0	6754
4294967295	27231011	65535	65535	0	0	7326
2400521472	488302245	65535	22	6	4294967295	2259
4294967295	289433594	65535	0	255	4294967295	6944
4294967295	507423760	65535	0	1	134283008	4202
4294967295	477212592	0	0	1	234946304	5202
4294967295	542790559	0	65535	1	201391872	3506
2543062588	357797302	53	123	17	4294967295	784
4294967295	137507901	0	65535	255	0	6021
4294967295	246905988	0	65535	0	0	6842
0	502685602	65535	0	0	4294967295	6868
0	958904068	0	65535	1	184614656	5528
2147483647	803244971	65535	65535	1	50396928	3189
1655541049	1055910309	123	123	17	0	872
2147483647	980676664	65535	65535	255	4294967295	5908
1343900836	665873407	53	65535	17	4294967295	1958
1936195072	911072428	0	123	6	4294967295	2498
1406416715	646689579	123	22	17	4294967295	36
0	180140650	0	0	0	0	6808
1237462147	737822597	123	0	17	0	1753
2011217068	4294967295	65535	65535	255	4294967295	6248
0	808655063	0	65535	255	4294967295	7303
1128369670	767133716	123	65535	17	4294967295	1333
0	830846059	65535	0	1	65280	4133
3095900501	104401193	123	65535	17	0	1648
4294967295	927250124	0	65535	1	65280	4890
0	627977220	65535	0	0	4294967295	7754
4294967295	805515980	0	0	1	65280	5567
4294967295	871622231	0	65535	1	50396928	3746
1998279168	901388542	65535	123	6	0	2368
4294967295	434163545	65535	0	0	4294967295	7529
1997581311	901670387	0	123	6	0	2500
4294967295	223089949	65535	0	0	0	6046
1826401432	956520858	123	0	17	0	1788
2147483647	566632180	0	65535	255	0	5797
2896529152	253836870	65535	123	6	4294967295	2249
4294967295	548889663	65535	0	0	0	6990
1260060473	722673949	123	0	17	4294967295	1303
1993925140	2147483648	0	65535	1	201391872	3033
1816967903	969787463	53	0	17	4294967295	1363
1767776182	0	0	0	1	134283008	4497
2052491253	4294967295	0	65535	255	0	6253
4294967295	430566130	65535	0	255	4294967295	6892
2711147991	0	0	0	255	4294967295	7686
0	782386796	65535	0	0	4294967295	7125
1495201243	598860716	123	123	17	0	1152
2147483648	119516060	65535	65535	0	4294967295	5996
4294967295	28591244	65535	65535	255	4294967295	5975
2879763524	205595717	123	22	17	0	1188
1427296392	618935330	53	123	17	4294967295	1157
2457524388	0	0	65535	0	4294967295	7729
4294967295	251889508	0	0	0	4294967295	7436
2171118158	416511140	123	123	17	4294967295	460
2325037676	4294967295	0	0	1	184614656	5414
0	424959064	0	65535	255	0	7921
2147483648	505138241	0	0	0	0	6460
2145533056	855771121	0	123	6	0	2304
0	557915792	0	0	1	134283008	4028
0	539986750	0	65535	1	184614656	4027
2147483648	242185205	0	0	0	0	6050
2863238143	213067553	0	22	6	0	2748
4294967295	633240299	0	0	1	134283008	3556
4294967295	920864818	0	0	1	184614656	4902
2428708500	369270933	53	22	17	4294967295	794
2238884128	446842016	123	0	17	0	1697
1465650175	613313513	0	22	6	4294967295	2699
3005580702	4294967295	65535	65535	1	67174144	3043
0	129542994	65535	0	1	201391872	5039
0	327453546	65535	0	1	67174144	4002
2428076799	376785910	65535	22	6	0	2428
0	807170485	0	0	255	0	6403
2579220137	326875471	53	123	17	4294967295	500
3072443473	25151201	123	123	17	4294967295	681
3109783922	126359063	53	65535	17	4294967295	1647
2725512819	4294967295	0	0	1	134283008	4538
2147483648	86029772	65535	0	1	50396928	4159
0	1061025936	65535	0	255	0	7151
3203518975	82169843	65535	123	6	0	2535
2569701631	322280313	0	22	6	4294967295	2134
2720108438	185092114	123	123	17	0	339
4294967295	963534781	65535	0	1	234946304	3692
1414434222	0	65535	0	255	4294967295	6215
0	869800454	65535	65535	1	201391872	4127
2600435377	309930257	53	123	17	4294967295	504
0	791827752	65535	0	1	184614656	3629
0	617880420	65535	65535	1	134283008	4049
2064816305	4294967295	0	0	255	4294967295	6964
1223074943	726370024	0	123	6	0	2285
2663318840	4294967295	65535	65535	1	67174144	4429
0	64779001	0	0	0	4294967295	7343
3178248058	198775198	123	123	17	0	335
0	950259169	65535	65535	0	0	7177
1073741823	1030228173	0	0	1	184614656	2900
0	464111351	65535	65535	1	65280	5238
1994554736	0	0	0	0	4294967295	7971
3144615472	110845677	123	22	17	4294967295	949
2121598002	4294967295	65535	0	1	65280	4289
4294967295	88274140	0	0	255	0	7367
4294967295	51187596	65535	65535	0	4294967295	5988
2957392227	64907912	53	123	17	4294967295	292
1879671969	916998751	53	0	17	0	1795
2907235474	260875333	123	22	17	0	743
0	224120473	65535	65535	1	50396928	5144
0	215248535	65535	65535	0	4294967295	6829
3088687104	107569602	0	22	6	4294967295	2390
2341370792	506987669	53	0	17	4294967295	1682
0	53541688	65535	65535	255	0	7340
2508984168	387069549	53	0	17	0	1541
1351090770	621104924	53	123	17	4294967295	569
2147483647	616594212	65535	0	255	0	5826
1671302369	4294967295	0	65535	0	4294967295	6232
4294967295	290041982	65535	0	1	67174144	4261
0	642013582	0	0	1	134283008	4042
1640837632	1041090194	0	22	6	4294967295	2360
3165992096	72801244	123	123	17	4294967295	1117
4294967295	289259088	65535	65535	1	67174144	4023
2333211647	531615799	0	123	6	0	2761
1292613913	690226680	123	22	17	0	81
2147483647	574885593	0	65535	255	4294967295	6309
4294967295	966591200	65535	0	0	0	7190
0	249234111	65535	65535	255	0	7425
1484312383	2147483648	0	65535	1	65280	2996
2147483647	944549861	0	65535	0	0	6367
0	994033760	0	0	0	0	6677
2096328052	866438770	123	123	17	4294967295	234
1560224256	543676005	0	123	6	0	2690
1264594589	0	65535	0	0	0	7626
2974017081	0	0	0	1	234946304	4524
1647044992	1053658966	65535	123	6	4294967295	2057
0	207723236	65535	0	1	201391872	5614
1764501304	925982080	123	123	17	0	1168
1921448844	897116829	123	123	17	4294967295	205
0	1035449034	0	0	0	0	6358
2147483647	591471066	0	0	255	4294967295	6312
4294967295	227957770	65535	0	1	201391872	3386
4294967295	172652931	65535	65535	1	65280	5100
1149931448	0	65535	0	1	67174144	4346
2132302336	861876353	65535	123	6	4294967295	2726
1587586789	2147483648	65535	65535	1	184614656	2994
0	904015078	0	0	1	184614656	4916
1501722240	590220337	123	22	17	0	552
0	41515035	0	0	1	134283008	5578
4294967295	959555091	65535	0	1	134283008	5529
3108840404	126038771	53	123	17	4294967295	946
2099272512	4294967295	65535	65535	1	234946304	4290
4294967295	1019732420	65535	65535	0	4294967295	6647
4294967295	805374472	0	65535	1	65280	4970
0	628810093	65535	65535	255	4294967295	7051
2469494659	2147483648	0	65535	1	65280	3080
1289305136	0	65535	0	255	0	7631
2212335615	433785333	65535	123	6	0	2593
0	533173626	0	0	255	0	6857
1391826943	651102859	0	22	6	0	2627
4294967295	400610047	65535	65535	1	67174144	5312
2542128488	356510043	53	65535	17	4294967295	1886
0	1005734452	0	0	255	4294967295	7214
1834163227	0	0	65535	1	67174144	4355
2351376076	495780445	123	65535	17	0	1512
1095218144	750725071	123	22	17	0	90
4294967295	26618937	65535	0	0	4294967295	6412
4294967295	324251987	65535	0	1	67174144	3479
0	155375912	65535	0	1	50396928	5610
1356804424	2147483647	0	0	1	134283008	2969
2824508119	2147483648	65535	65535	0	4294967295	6189
3067876331	40048061	53	123	17	4294967295	274
0	1049958656	65535	0	0	0	6355
1738225231	0	65535	0	255	0	7641
0	554605532	0	65535	1	184614656	4620
0	546960399	0	0	1	134283008	5433
2456553633	2147483648	0	65535	0	0	6987
2147483647	1038344872	65535	0	255	4294967295	5888
1588243455	578177980	0	123	6	4294967295	2338
2402024224	0	0	0	1	234946304	4566
4294967295	695270240	65535	65535	0	0	7770
2147483647	885582740	65535	0	1	201391872	3284
1108036277	759795393	123	123	17	4294967295	856
4294967295	47143166	0	65535	0	0	6417
0	550869571	65535	0	1	234946304	4606
4294967295	277267870	0	0	1	65280	4260
0	695445193	65535	0	255	0	5849
4294967295	336878630	0	0	1	50396928	4237
0	1055107174	0	65535	1	201391872	3205
1557175727	543999614	123	123	17	0	1059
2147483647	1024073389	65535	0	1	234946304	3217
2618490820	280149433	123	123	17	0	518
4294967295	233072029	0	65535	1	234946304	2945
4294967295	94989349	0	0	0	0	6783
0	977830143	65535	0	1	67174144	4873
1305317141	0	0	0	1	234946304	4458
0	449041700	65535	0	255	0	6873
1646734679	0	65535	0	255	4294967295	7637
2121598003	2147483648	65535	0	1	65280	4289
1680343891	4294967295	0	65535	1	67174144	4483
2568455680	322166720	0	22	6	4294967295	2607
1703022080	1008478316	65535	123	6	0	2478
0	744210342	0	0	1	67174144	4757
4294967295	376973882	65535	65535	1	201391872	5314
2147483648	483324975	65535	65535	255	0	6471
0	826816906	0	0	0	0	5729
4294967295	739706109	0	65535	255	0	7100
4294967295	708551944	65535	0	1	50396928	5459
4294967295	766344695	0	0	1	50396928	3618
2960096119	65587611	53	0	17	4294967295	1438
2615069824	314160782	0	22	6	0	2025
2147483648	232990543	0	0	1	67174144	3388
1225772732	678725797	53	123	17	4294967295	1074
4294967295	930255348	65535	0	0	4294967295	7233
1334337770	2147483648	0	65535	255	0	6157
4294967295	302023735	65535	0	1	50396928	5681
2147483648	273165380	0	0	1	67174144	3493
2796291934	135301559	123	123	17	0	358
2787447684	4294967295	65535	0	255	4294967295	6270
0	892804720	65535	65535	0	4294967295	6699
2023860371	818041697	53	0	17	0	1417
2147483647	725892417	0	65535	0	4294967295	5839
4294967295	718792303	65535	0	1	234946304	3569
1924624038	4294967295	0	0	1	134283008	4363
4294967295	554932304	65535	65535	1	201391872	4622
0	782656159	65535	0	1	184614656	4794
4294967295	513685009	0	65535	1	134283008	5173
0	66131968	65535	65535	0	4294967295	7847
1573343084	4294967295	0	65535	1	65280	4431
2734520410	188115917	123	65535	17	4294967295	1462
3084741840	25967395	123	123	17	0	682
4294967295	222160929	65535	0	1	184614656	3390
2957392227	64907912	53	123	17	0	292
1806068151	985266779	123	0	17	4294967295	1791
0	115450186	65535	0	1	67174144	5057
0	594287015	0	65535	1	234946304	3115
0	411467538	0	0	0	0	7521
2147483648	91727274	65535	0	1	234946304	4157
1467081860	612453219	123	123	17	4294967295	574
4294967295	487524458	65535	0	0	0	7491
2393022004	499188619	53	0	17	4294967295	1947
1242724414	4294967295	65535	0	0	4294967295	6951
0	926202361	0	0	0	4294967295	7231
1834535582	4294967295	0	65535	1	134283008	3021
3192459264	77154401	65535	22	6	0	2537
1398159415	658496850	123	0	17	0	1740
0	111770597	65535	65535	1	67174144	5054
4294967295	156953671	0	0	255	0	6030
2880205567	207907182	0	22	6	4294967295	2098
2147483648	35582906	0	65535	1	50396928	3325
1185015571	784292378	53	22	17	0	1081
0	571502710	65535	65535	1	67174144	3516
0	951503136	65535	0	1	65280	5516
2363891488	485959579	123	123	17	0	1002
4294967295	409239679	0	65535	1	65280	4231
1565009919	541337126	0	123	6	0	2139
0	567923947	0	0	255	0	5796
2109049651	827202635	123	65535	17	0	1404
0	688999106	0	0	0	4294967295	6338
0	672554354	0	65535	0	4294967295	6580
0	1003989461	0	0	255	0	7218
4294967295	595593081	0	0	0	0	7021
3182852132	195621993	123	65535	17	0	1970
4294967295	150354701	65535	0	1	134283008	3862
2672807333	300149772	123	123	17	0	812
4294967295	213841718	0	0	1	234946304	3379
2937771630	4294967295	0	65535	255	4294967295	6977
